ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   38,97.98%,Alina Bonsell,(Republican),352,AD 73,2025-11-05_01:52:14.502268
ED   38,97.98%,WRITE-IN,&nbsp,3,AD 73,2025-11-05_01:52:14.502268
ED   59,97.98%,Julie Menin,(Democratic),773,AD 73,2025-11-05_01:52:14.502268
ED   59,97.98%,Alina Bonsell,(Republican),275,AD 73,2025-11-05_01:52:14.502268
ED   59,97.98%,WRITE-IN,&nbsp,6,AD 73,2025-11-05_01:52:14.502268
ED   60,97.98%,Julie Menin,(Democratic),307,AD 73,2025-11-05_01:52:14.502268
ED   60,97.98%,Alina Bonsell,(Republican),80,AD 73,2025-11-05_01:52:14.502268
ED   60,97.98%,WRITE-IN,&nbsp,2,AD 73,2025-11-05_01:52:14.502268
ED   61,97.98%,Julie Menin,(Democratic),357,AD 73,2025-11-05_01:52:14.502268
ED   61,97.98%,Alina Bonsell,(Republican),76,AD 73,2025-11-05_01:52:14.502268
ED   61,97.98%,WRITE-IN,&nbsp,2,AD 73,2025-11-05_01:52:14.502268
ED   62,97.98%,Julie Menin,(Democratic),801,AD 73,2025-11-05_01:52:14.502268
ED   62,97.98%,Alina Bonsell,(Republican),234,AD 73,2025-11-05_01:52:14.502268
ED   62,97.98%,WRITE-IN,&nbsp,6,AD 73,2025-11-05_01:52:14.502268
ED   64,97.98%,Julie Menin,(Democratic),653,AD 73,2025-11-05_01:52:14.502268
ED   64,97.98%,Alina Bonsell,(Republican),316,AD 73,2025-11-05_01:52:14.502268
ED   64,97.98%,WRITE-IN,&nbsp,0,AD 73,2025-11-05_01:52:14.502268
ED   69,97.98%,Julie Menin,(Democratic),691,AD 73,2025-11-05_01:52:14.502268
ED   69,97.98%,Alina Bonsell,(Republican),203,AD 73,2025-11-05_01:52:14.502268
ED   69,97.98%,WRITE-IN,&nbsp,2,AD 73,2025-11-05_01:52:14.502268
Total,,Julie Menin,(Democratic),5699,AD 73,2025-11-05_01:52:14.502268
Total,,Alina Bonsell,(Republican),2239,AD 73,2025-11-05_01:52:14.502268
Total,,WRITE-IN,&nbsp,26,AD 73,2025-11-05_01:52:14.502268
ED    1,97.98%,Julie Menin,(Democratic),524,AD 76,2025-11-05_01:52:14.502268
ED    1,97.98%,Alina Bonsell,(Republican),304,AD 76,2025-11-05_01:52:14.502268
ED    1,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED    2,97.98%,Julie Menin,(Democratic),344,AD 76,2025-11-05_01:52:14.502268
ED    2,97.98%,Alina Bonsell,(Republican),224,AD 76,2025-11-05_01:52:14.502268
ED    2,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED    3,97.98%,Julie Menin,(Democratic),436,AD 76,2025-11-05_01:52:14.502268
ED    3,97.98%,Alina Bonsell,(Republican),256,AD 76,2025-11-05_01:52:14.502268
ED    3,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED    4,97.98%,Julie Menin,(Democratic),554,AD 76,2025-11-05_01:52:14.502268
ED    4,97.98%,Alina Bonsell,(Republican),284,AD 76,2025-11-05_01:52:14.502268
ED    4,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED    5,97.98%,Julie Menin,(Democratic),612,AD 76,2025-11-05_01:52:14.502268
ED    5,97.98%,Alina Bonsell,(Republican),257,AD 76,2025-11-05_01:52:14.502268
ED    5,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED    6,97.98%,Julie Menin,(Democratic),641,AD 76,2025-11-05_01:52:14.502268
ED    6,97.98%,Alina Bonsell,(Republican),240,AD 76,2025-11-05_01:52:14.502268
ED    6,97.98%,WRITE-IN,&nbsp,5,AD 76,2025-11-05_01:52:14.502268
ED    7,97.98%,Julie Menin,(Democratic),608,AD 76,2025-11-05_01:52:14.502268
ED    7,97.98%,Alina Bonsell,(Republican),225,AD 76,2025-11-05_01:52:14.502268
ED    7,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED    8,97.98%,Julie Menin,(Democratic),420,AD 76,2025-11-05_01:52:14.502268
ED    8,97.98%,Alina Bonsell,(Republican),125,AD 76,2025-11-05_01:52:14.502268
ED    8,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED    9,97.98%,Julie Menin,(Democratic),693,AD 76,2025-11-05_01:52:14.502268
ED    9,97.98%,Alina Bonsell,(Republican),259,AD 76,2025-11-05_01:52:14.502268
ED    9,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   10,97.98%,Julie Menin,(Democratic),488,AD 76,2025-11-05_01:52:14.502268
ED   10,97.98%,Alina Bonsell,(Republican),102,AD 76,2025-11-05_01:52:14.502268
ED   10,97.98%,WRITE-IN,&nbsp,4,AD 76,2025-11-05_01:52:14.502268
ED   11,97.98%,Julie Menin,(Democratic),474,AD 76,2025-11-05_01:52:14.502268
ED   11,97.98%,Alina Bonsell,(Republican),177,AD 76,2025-11-05_01:52:14.502268
ED   11,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   12,97.98%,Julie Menin,(Democratic),593,AD 76,2025-11-05_01:52:14.502268
ED   12,97.98%,Alina Bonsell,(Republican),186,AD 76,2025-11-05_01:52:14.502268
ED   12,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   13,97.98%,Julie Menin,(Democratic),564,AD 76,2025-11-05_01:52:14.502268
ED   13,97.98%,Alina Bonsell,(Republican),192,AD 76,2025-11-05_01:52:14.502268
ED   13,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   14,97.98%,Julie Menin,(Democratic),588,AD 76,2025-11-05_01:52:14.502268
ED   14,97.98%,Alina Bonsell,(Republican),229,AD 76,2025-11-05_01:52:14.502268
ED   14,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   15,97.98%,Julie Menin,(Democratic),649,AD 76,2025-11-05_01:52:14.502268
ED   15,97.98%,Alina Bonsell,(Republican),183,AD 76,2025-11-05_01:52:14.502268
ED   15,97.98%,WRITE-IN,&nbsp,4,AD 76,2025-11-05_01:52:14.502268
ED   16,97.98%,Julie Menin,(Democratic),390,AD 76,2025-11-05_01:52:14.502268
ED   16,97.98%,Alina Bonsell,(Republican),117,AD 76,2025-11-05_01:52:14.502268
ED   16,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   17,97.98%,Julie Menin,(Democratic),515,AD 76,2025-11-05_01:52:14.502268
ED   17,97.98%,Alina Bonsell,(Republican),182,AD 76,2025-11-05_01:52:14.502268
ED   17,97.98%,WRITE-IN,&nbsp,4,AD 76,2025-11-05_01:52:14.502268
ED   18,97.98%,Julie Menin,(Democratic),469,AD 76,2025-11-05_01:52:14.502268
ED   18,97.98%,Alina Bonsell,(Republican),202,AD 76,2025-11-05_01:52:14.502268
ED   18,97.98%,WRITE-IN,&nbsp,4,AD 76,2025-11-05_01:52:14.502268
ED   19,97.98%,Julie Menin,(Democratic),717,AD 76,2025-11-05_01:52:14.502268
ED   19,97.98%,Alina Bonsell,(Republican),341,AD 76,2025-11-05_01:52:14.502268
ED   19,97.98%,WRITE-IN,&nbsp,4,AD 76,2025-11-05_01:52:14.502268
ED   20,97.98%,Julie Menin,(Democratic),642,AD 76,2025-11-05_01:52:14.502268
ED   20,97.98%,Alina Bonsell,(Republican),271,AD 76,2025-11-05_01:52:14.502268
ED   20,97.98%,WRITE-IN,&nbsp,6,AD 76,2025-11-05_01:52:14.502268
ED   21,97.98%,Julie Menin,(Democratic),645,AD 76,2025-11-05_01:52:14.502268
ED   21,97.98%,Alina Bonsell,(Republican),234,AD 76,2025-11-05_01:52:14.502268
ED   21,97.98%,WRITE-IN,&nbsp,4,AD 76,2025-11-05_01:52:14.502268
ED   22,97.98%,Julie Menin,(Democratic),604,AD 76,2025-11-05_01:52:14.502268
ED   22,97.98%,Alina Bonsell,(Republican),223,AD 76,2025-11-05_01:52:14.502268
ED   22,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   23,97.98%,Julie Menin,(Democratic),486,AD 76,2025-11-05_01:52:14.502268
ED   23,97.98%,Alina Bonsell,(Republican),185,AD 76,2025-11-05_01:52:14.502268
ED   23,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED   24,97.98%,Julie Menin,(Democratic),725,AD 76,2025-11-05_01:52:14.502268
ED   24,97.98%,Alina Bonsell,(Republican),252,AD 76,2025-11-05_01:52:14.502268
ED   24,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   25,97.98%,Julie Menin,(Democratic),551,AD 76,2025-11-05_01:52:14.502268
ED   25,97.98%,Alina Bonsell,(Republican),168,AD 76,2025-11-05_01:52:14.502268
ED   25,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   26,97.98%,Julie Menin,(Democratic),544,AD 76,2025-11-05_01:52:14.502268
ED   26,97.98%,Alina Bonsell,(Republican),274,AD 76,2025-11-05_01:52:14.502268
ED   26,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   27,97.98%,Julie Menin,(Democratic),578,AD 76,2025-11-05_01:52:14.502268
ED   27,97.98%,Alina Bonsell,(Republican),213,AD 76,2025-11-05_01:52:14.502268
ED   27,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   28,97.98%,Julie Menin,(Democratic),683,AD 76,2025-11-05_01:52:14.502268
ED   28,97.98%,Alina Bonsell,(Republican),200,AD 76,2025-11-05_01:52:14.502268
ED   28,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   29,97.98%,Julie Menin,(Democratic),466,AD 76,2025-11-05_01:52:14.502268
ED   29,97.98%,Alina Bonsell,(Republican),201,AD 76,2025-11-05_01:52:14.502268
ED   29,97.98%,WRITE-IN,&nbsp,4,AD 76,2025-11-05_01:52:14.502268
ED   30,97.98%,Julie Menin,(Democratic),681,AD 76,2025-11-05_01:52:14.502268
ED   30,97.98%,Alina Bonsell,(Republican),258,AD 76,2025-11-05_01:52:14.502268
ED   30,97.98%,WRITE-IN,&nbsp,5,AD 76,2025-11-05_01:52:14.502268
ED   31,97.98%,Julie Menin,(Democratic),621,AD 76,2025-11-05_01:52:14.502268
ED   31,97.98%,Alina Bonsell,(Republican),268,AD 76,2025-11-05_01:52:14.502268
ED   31,97.98%,WRITE-IN,&nbsp,5,AD 76,2025-11-05_01:52:14.502268
ED   32,97.98%,Julie Menin,(Democratic),697,AD 76,2025-11-05_01:52:14.502268
ED   32,97.98%,Alina Bonsell,(Republican),310,AD 76,2025-11-05_01:52:14.502268
ED   32,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   33,97.98%,Julie Menin,(Democratic),800,AD 76,2025-11-05_01:52:14.502268
ED   33,97.98%,Alina Bonsell,(Republican),263,AD 76,2025-11-05_01:52:14.502268
ED   33,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   34,97.98%,Julie Menin,(Democratic),716,AD 76,2025-11-05_01:52:14.502268
ED   34,97.98%,Alina Bonsell,(Republican),272,AD 76,2025-11-05_01:52:14.502268
ED   34,97.98%,WRITE-IN,&nbsp,5,AD 76,2025-11-05_01:52:14.502268
ED   35,97.98%,Julie Menin,(Democratic),711,AD 76,2025-11-05_01:52:14.502268
ED   35,97.98%,Alina Bonsell,(Republican),196,AD 76,2025-11-05_01:52:14.502268
ED   35,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED   36,97.98%,Julie Menin,(Democratic),754,AD 76,2025-11-05_01:52:14.502268
ED   36,97.98%,Alina Bonsell,(Republican),294,AD 76,2025-11-05_01:52:14.502268
ED   36,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   37,97.98%,Julie Menin,(Democratic),783,AD 76,2025-11-05_01:52:14.502268
ED   37,97.98%,Alina Bonsell,(Republican),199,AD 76,2025-11-05_01:52:14.502268
ED   37,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   38,97.98%,Julie Menin,(Democratic),481,AD 76,2025-11-05_01:52:14.502268
ED   38,97.98%,Alina Bonsell,(Republican),90,AD 76,2025-11-05_01:52:14.502268
ED   38,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   39,97.98%,Julie Menin,(Democratic),683,AD 76,2025-11-05_01:52:14.502268
ED   39,97.98%,Alina Bonsell,(Republican),224,AD 76,2025-11-05_01:52:14.502268
ED   39,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   40,97.98%,Julie Menin,(Democratic),528,AD 76,2025-11-05_01:52:14.502268
ED   40,97.98%,Alina Bonsell,(Republican),190,AD 76,2025-11-05_01:52:14.502268
ED   40,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED   41,97.98%,Julie Menin,(Democratic),532,AD 76,2025-11-05_01:52:14.502268
ED   41,97.98%,Alina Bonsell,(Republican),231,AD 76,2025-11-05_01:52:14.502268
ED   41,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED   42,97.98%,Julie Menin,(Democratic),694,AD 76,2025-11-05_01:52:14.502268
ED   42,97.98%,Alina Bonsell,(Republican),233,AD 76,2025-11-05_01:52:14.502268
ED   42,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   43,97.98%,Julie Menin,(Democratic),546,AD 76,2025-11-05_01:52:14.502268
ED   43,97.98%,Alina Bonsell,(Republican),177,AD 76,2025-11-05_01:52:14.502268
ED   43,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   44,97.98%,Julie Menin,(Democratic),747,AD 76,2025-11-05_01:52:14.502268
ED   44,97.98%,Alina Bonsell,(Republican),223,AD 76,2025-11-05_01:52:14.502268
ED   44,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   45,97.98%,Julie Menin,(Democratic),703,AD 76,2025-11-05_01:52:14.502268
ED   45,97.98%,Alina Bonsell,(Republican),220,AD 76,2025-11-05_01:52:14.502268
ED   45,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   46,97.98%,Julie Menin,(Democratic),702,AD 76,2025-11-05_01:52:14.502268
ED   46,97.98%,Alina Bonsell,(Republican),211,AD 76,2025-11-05_01:52:14.502268
ED   46,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   47,97.98%,Julie Menin,(Democratic),542,AD 76,2025-11-05_01:52:14.502268
ED   47,97.98%,Alina Bonsell,(Republican),116,AD 76,2025-11-05_01:52:14.502268
ED   47,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED   48,97.98%,Julie Menin,(Democratic),596,AD 76,2025-11-05_01:52:14.502268
ED   48,97.98%,Alina Bonsell,(Republican),239,AD 76,2025-11-05_01:52:14.502268
ED   48,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   49,97.98%,Julie Menin,(Democratic),642,AD 76,2025-11-05_01:52:14.502268
ED   49,97.98%,Alina Bonsell,(Republican),208,AD 76,2025-11-05_01:52:14.502268
ED   49,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   50,97.98%,Julie Menin,(Democratic),731,AD 76,2025-11-05_01:52:14.502268
ED   50,97.98%,Alina Bonsell,(Republican),242,AD 76,2025-11-05_01:52:14.502268
ED   50,97.98%,WRITE-IN,&nbsp,5,AD 76,2025-11-05_01:52:14.502268
ED   51,97.98%,Julie Menin,(Democratic),591,AD 76,2025-11-05_01:52:14.502268
ED   51,97.98%,Alina Bonsell,(Republican),218,AD 76,2025-11-05_01:52:14.502268
ED   51,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   52,97.98%,Julie Menin,(Democratic),629,AD 76,2025-11-05_01:52:14.502268
ED   52,97.98%,Alina Bonsell,(Republican),232,AD 76,2025-11-05_01:52:14.502268
ED   52,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   53,97.98%,Julie Menin,(Democratic),697,AD 76,2025-11-05_01:52:14.502268
ED   53,97.98%,Alina Bonsell,(Republican),184,AD 76,2025-11-05_01:52:14.502268
ED   53,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   54,97.98%,Julie Menin,(Democratic),823,AD 76,2025-11-05_01:52:14.502268
ED   54,97.98%,Alina Bonsell,(Republican),281,AD 76,2025-11-05_01:52:14.502268
ED   54,97.98%,WRITE-IN,&nbsp,9,AD 76,2025-11-05_01:52:14.502268
ED   55,97.98%,Julie Menin,(Democratic),775,AD 76,2025-11-05_01:52:14.502268
ED   55,97.98%,Alina Bonsell,(Republican),182,AD 76,2025-11-05_01:52:14.502268
ED   55,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   56,97.98%,Julie Menin,(Democratic),802,AD 76,2025-11-05_01:52:14.502268
ED   56,97.98%,Alina Bonsell,(Republican),130,AD 76,2025-11-05_01:52:14.502268
ED   56,97.98%,WRITE-IN,&nbsp,6,AD 76,2025-11-05_01:52:14.502268
ED   57,97.98%,Julie Menin,(Democratic),515,AD 76,2025-11-05_01:52:14.502268
ED   57,97.98%,Alina Bonsell,(Republican),157,AD 76,2025-11-05_01:52:14.502268
ED   57,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   58,97.98%,Julie Menin,(Democratic),698,AD 76,2025-11-05_01:52:14.502268
ED   58,97.98%,Alina Bonsell,(Republican),216,AD 76,2025-11-05_01:52:14.502268
ED   58,97.98%,WRITE-IN,&nbsp,2,AD 76,2025-11-05_01:52:14.502268
ED   59,97.98%,Julie Menin,(Democratic),451,AD 76,2025-11-05_01:52:14.502268
ED   59,97.98%,Alina Bonsell,(Republican),71,AD 76,2025-11-05_01:52:14.502268
ED   59,97.98%,WRITE-IN,&nbsp,3,AD 76,2025-11-05_01:52:14.502268
ED   60,97.98%,Julie Menin,(Democratic),418,AD 76,2025-11-05_01:52:14.502268
ED   60,97.98%,Alina Bonsell,(Republican),86,AD 76,2025-11-05_01:52:14.502268
ED   60,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   61,97.98%,Julie Menin,(Democratic),322,AD 76,2025-11-05_01:52:14.502268
ED   61,97.98%,Alina Bonsell,(Republican),71,AD 76,2025-11-05_01:52:14.502268
ED   61,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   62,97.98%,Julie Menin,(Democratic),522,AD 76,2025-11-05_01:52:14.502268
ED   62,97.98%,Alina Bonsell,(Republican),105,AD 76,2025-11-05_01:52:14.502268
ED   62,97.98%,WRITE-IN,&nbsp,1,AD 76,2025-11-05_01:52:14.502268
ED   64,97.98%,Julie Menin,(Democratic),0,AD 76,2025-11-05_01:52:14.502268
ED   64,97.98%,Alina Bonsell,(Republican),0,AD 76,2025-11-05_01:52:14.502268
ED   64,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED   65,97.98%,Julie Menin,(Democratic),0,AD 76,2025-11-05_01:52:14.502268
ED   65,97.98%,Alina Bonsell,(Republican),0,AD 76,2025-11-05_01:52:14.502268
ED   65,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED   66,97.98%,Julie Menin,(Democratic),0,AD 76,2025-11-05_01:52:14.502268
ED   66,97.98%,Alina Bonsell,(Republican),0,AD 76,2025-11-05_01:52:14.502268
ED   66,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED   67,97.98%,Julie Menin,(Democratic),0,AD 76,2025-11-05_01:52:14.502268
ED   67,97.98%,Alina Bonsell,(Republican),0,AD 76,2025-11-05_01:52:14.502268
ED   67,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
ED   68,97.98%,Julie Menin,(Democratic),0,AD 76,2025-11-05_01:52:14.502268
ED   68,97.98%,Alina Bonsell,(Republican),0,AD 76,2025-11-05_01:52:14.502268
ED   68,97.98%,WRITE-IN,&nbsp,0,AD 76,2025-11-05_01:52:14.502268
Total,,Julie Menin,(Democratic),37336,AD 76,2025-11-05_01:52:14.502268
Total,,Alina Bonsell,(Republican),12903,AD 76,2025-11-05_01:52:14.502268
Total,,WRITE-IN,&nbsp,158,AD 76,2025-11-05_01:52:14.502268
