ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   14,0.00%,Joshua Elijah Diaz,(Conservative),36,AD 41,2025-11-04_22:11:30.501346
ED   14,0.00%,Hatem El-Gamasy,(Safe&Affordable),8,AD 41,2025-11-04_22:11:30.501346
ED   14,0.00%,WRITE-IN,&nbsp,2,AD 41,2025-11-04_22:11:30.501346
ED   15,0.00%,Farah N. Louis,(Democratic),173,AD 41,2025-11-04_22:11:30.501346
ED   15,0.00%,Joshua Elijah Diaz,(Republican),34,AD 41,2025-11-04_22:11:30.501346
ED   15,0.00%,Joshua Elijah Diaz,(Conservative),7,AD 41,2025-11-04_22:11:30.501346
ED   15,0.00%,Hatem El-Gamasy,(Safe&Affordable),2,AD 41,2025-11-04_22:11:30.501346
ED   15,0.00%,WRITE-IN,&nbsp,1,AD 41,2025-11-04_22:11:30.501346
ED   16,0.00%,Farah N. Louis,(Democratic),253,AD 41,2025-11-04_22:11:30.501346
ED   16,0.00%,Joshua Elijah Diaz,(Republican),59,AD 41,2025-11-04_22:11:30.501346
ED   16,0.00%,Joshua Elijah Diaz,(Conservative),12,AD 41,2025-11-04_22:11:30.501346
ED   16,0.00%,Hatem El-Gamasy,(Safe&Affordable),19,AD 41,2025-11-04_22:11:30.501346
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 41,2025-11-04_22:11:30.501346
ED   17,0.00%,Farah N. Louis,(Democratic),306,AD 41,2025-11-04_22:11:30.501346
ED   17,0.00%,Joshua Elijah Diaz,(Republican),9,AD 41,2025-11-04_22:11:30.501346
ED   17,0.00%,Joshua Elijah Diaz,(Conservative),3,AD 41,2025-11-04_22:11:30.501346
ED   17,0.00%,Hatem El-Gamasy,(Safe&Affordable),82,AD 41,2025-11-04_22:11:30.501346
ED   17,0.00%,WRITE-IN,&nbsp,2,AD 41,2025-11-04_22:11:30.501346
ED   18,0.00%,Farah N. Louis,(Democratic),316,AD 41,2025-11-04_22:11:30.501346
ED   18,0.00%,Joshua Elijah Diaz,(Republican),22,AD 41,2025-11-04_22:11:30.501346
ED   18,0.00%,Joshua Elijah Diaz,(Conservative),6,AD 41,2025-11-04_22:11:30.501346
ED   18,0.00%,Hatem El-Gamasy,(Safe&Affordable),10,AD 41,2025-11-04_22:11:30.501346
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 41,2025-11-04_22:11:30.501346
ED   19,0.00%,Farah N. Louis,(Democratic),360,AD 41,2025-11-04_22:11:30.501346
ED   19,0.00%,Joshua Elijah Diaz,(Republican),47,AD 41,2025-11-04_22:11:30.501346
ED   19,0.00%,Joshua Elijah Diaz,(Conservative),11,AD 41,2025-11-04_22:11:30.501346
ED   19,0.00%,Hatem El-Gamasy,(Safe&Affordable),23,AD 41,2025-11-04_22:11:30.501346
ED   19,0.00%,WRITE-IN,&nbsp,4,AD 41,2025-11-04_22:11:30.501346
ED   32,0.00%,Farah N. Louis,(Democratic),368,AD 41,2025-11-04_22:11:30.501346
ED   32,0.00%,Joshua Elijah Diaz,(Republican),132,AD 41,2025-11-04_22:11:30.501346
ED   32,0.00%,Joshua Elijah Diaz,(Conservative),13,AD 41,2025-11-04_22:11:30.501346
ED   32,0.00%,Hatem El-Gamasy,(Safe&Affordable),17,AD 41,2025-11-04_22:11:30.501346
ED   32,0.00%,WRITE-IN,&nbsp,2,AD 41,2025-11-04_22:11:30.501346
ED   33,0.00%,Farah N. Louis,(Democratic),428,AD 41,2025-11-04_22:11:30.501346
ED   33,0.00%,Joshua Elijah Diaz,(Republican),237,AD 41,2025-11-04_22:11:30.501346
ED   33,0.00%,Joshua Elijah Diaz,(Conservative),35,AD 41,2025-11-04_22:11:30.501346
ED   33,0.00%,Hatem El-Gamasy,(Safe&Affordable),17,AD 41,2025-11-04_22:11:30.501346
ED   33,0.00%,WRITE-IN,&nbsp,8,AD 41,2025-11-04_22:11:30.501346
ED   35,0.00%,Farah N. Louis,(Democratic),413,AD 41,2025-11-04_22:11:30.501346
ED   35,0.00%,Joshua Elijah Diaz,(Republican),190,AD 41,2025-11-04_22:11:30.501346
ED   35,0.00%,Joshua Elijah Diaz,(Conservative),28,AD 41,2025-11-04_22:11:30.501346
ED   35,0.00%,Hatem El-Gamasy,(Safe&Affordable),5,AD 41,2025-11-04_22:11:30.501346
ED   35,0.00%,WRITE-IN,&nbsp,6,AD 41,2025-11-04_22:11:30.501346
ED   62,0.00%,Farah N. Louis,(Democratic),141,AD 41,2025-11-04_22:11:30.501346
ED   62,0.00%,Joshua Elijah Diaz,(Republican),84,AD 41,2025-11-04_22:11:30.501346
ED   62,0.00%,Joshua Elijah Diaz,(Conservative),14,AD 41,2025-11-04_22:11:30.501346
ED   62,0.00%,Hatem El-Gamasy,(Safe&Affordable),1,AD 41,2025-11-04_22:11:30.501346
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 41,2025-11-04_22:11:30.501346
Total,,Farah N. Louis,(Democratic),7657,AD 41,2025-11-04_22:11:30.501346
Total,,Joshua Elijah Diaz,(Republican),1195,AD 41,2025-11-04_22:11:30.501346
Total,,Joshua Elijah Diaz,(Conservative),221,AD 41,2025-11-04_22:11:30.501346
Total,,Hatem El-Gamasy,(Safe&Affordable),372,AD 41,2025-11-04_22:11:30.501346
Total,,WRITE-IN,&nbsp,36,AD 41,2025-11-04_22:11:30.501346
ED   23,0.00%,Farah N. Louis,(Democratic),537,AD 42,2025-11-04_22:11:30.501346
ED   23,0.00%,Joshua Elijah Diaz,(Republican),39,AD 42,2025-11-04_22:11:30.501346
ED   23,0.00%,Joshua Elijah Diaz,(Conservative),6,AD 42,2025-11-04_22:11:30.501346
ED   23,0.00%,Hatem El-Gamasy,(Safe&Affordable),18,AD 42,2025-11-04_22:11:30.501346
ED   23,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   28,0.00%,Farah N. Louis,(Democratic),556,AD 42,2025-11-04_22:11:30.501346
ED   28,0.00%,Joshua Elijah Diaz,(Republican),21,AD 42,2025-11-04_22:11:30.501346
ED   28,0.00%,Joshua Elijah Diaz,(Conservative),4,AD 42,2025-11-04_22:11:30.501346
ED   28,0.00%,Hatem El-Gamasy,(Safe&Affordable),26,AD 42,2025-11-04_22:11:30.501346
ED   28,0.00%,WRITE-IN,&nbsp,2,AD 42,2025-11-04_22:11:30.501346
ED   30,0.00%,Farah N. Louis,(Democratic),293,AD 42,2025-11-04_22:11:30.501346
ED   30,0.00%,Joshua Elijah Diaz,(Republican),4,AD 42,2025-11-04_22:11:30.501346
ED   30,0.00%,Joshua Elijah Diaz,(Conservative),1,AD 42,2025-11-04_22:11:30.501346
ED   30,0.00%,Hatem El-Gamasy,(Safe&Affordable),12,AD 42,2025-11-04_22:11:30.501346
ED   30,0.00%,WRITE-IN,&nbsp,-,AD 42,2025-11-04_22:11:30.501346
ED   31,0.00%,Farah N. Louis,(Democratic),370,AD 42,2025-11-04_22:11:30.501346
ED   31,0.00%,Joshua Elijah Diaz,(Republican),7,AD 42,2025-11-04_22:11:30.501346
ED   31,0.00%,Joshua Elijah Diaz,(Conservative),2,AD 42,2025-11-04_22:11:30.501346
ED   31,0.00%,Hatem El-Gamasy,(Safe&Affordable),11,AD 42,2025-11-04_22:11:30.501346
ED   31,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   32,0.00%,Farah N. Louis,(Democratic),383,AD 42,2025-11-04_22:11:30.501346
ED   32,0.00%,Joshua Elijah Diaz,(Republican),13,AD 42,2025-11-04_22:11:30.501346
ED   32,0.00%,Joshua Elijah Diaz,(Conservative),5,AD 42,2025-11-04_22:11:30.501346
ED   32,0.00%,Hatem El-Gamasy,(Safe&Affordable),8,AD 42,2025-11-04_22:11:30.501346
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   33,0.00%,Farah N. Louis,(Democratic),355,AD 42,2025-11-04_22:11:30.501346
ED   33,0.00%,Joshua Elijah Diaz,(Republican),11,AD 42,2025-11-04_22:11:30.501346
ED   33,0.00%,Joshua Elijah Diaz,(Conservative),5,AD 42,2025-11-04_22:11:30.501346
ED   33,0.00%,Hatem El-Gamasy,(Safe&Affordable),19,AD 42,2025-11-04_22:11:30.501346
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 42,2025-11-04_22:11:30.501346
ED   35,0.00%,Farah N. Louis,(Democratic),395,AD 42,2025-11-04_22:11:30.501346
ED   35,0.00%,Joshua Elijah Diaz,(Republican),10,AD 42,2025-11-04_22:11:30.501346
ED   35,0.00%,Joshua Elijah Diaz,(Conservative),6,AD 42,2025-11-04_22:11:30.501346
ED   35,0.00%,Hatem El-Gamasy,(Safe&Affordable),3,AD 42,2025-11-04_22:11:30.501346
ED   35,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   36,0.00%,Farah N. Louis,(Democratic),411,AD 42,2025-11-04_22:11:30.501346
ED   36,0.00%,Joshua Elijah Diaz,(Republican),12,AD 42,2025-11-04_22:11:30.501346
ED   36,0.00%,Joshua Elijah Diaz,(Conservative),7,AD 42,2025-11-04_22:11:30.501346
ED   36,0.00%,Hatem El-Gamasy,(Safe&Affordable),13,AD 42,2025-11-04_22:11:30.501346
ED   36,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   37,0.00%,Farah N. Louis,(Democratic),473,AD 42,2025-11-04_22:11:30.501346
ED   37,0.00%,Joshua Elijah Diaz,(Republican),9,AD 42,2025-11-04_22:11:30.501346
ED   37,0.00%,Joshua Elijah Diaz,(Conservative),4,AD 42,2025-11-04_22:11:30.501346
ED   37,0.00%,Hatem El-Gamasy,(Safe&Affordable),16,AD 42,2025-11-04_22:11:30.501346
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 42,2025-11-04_22:11:30.501346
ED   38,0.00%,Farah N. Louis,(Democratic),492,AD 42,2025-11-04_22:11:30.501346
ED   38,0.00%,Joshua Elijah Diaz,(Republican),23,AD 42,2025-11-04_22:11:30.501346
ED   38,0.00%,Joshua Elijah Diaz,(Conservative),4,AD 42,2025-11-04_22:11:30.501346
ED   38,0.00%,Hatem El-Gamasy,(Safe&Affordable),15,AD 42,2025-11-04_22:11:30.501346
ED   38,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   39,0.00%,Farah N. Louis,(Democratic),411,AD 42,2025-11-04_22:11:30.501346
ED   39,0.00%,Joshua Elijah Diaz,(Republican),10,AD 42,2025-11-04_22:11:30.501346
ED   39,0.00%,Joshua Elijah Diaz,(Conservative),2,AD 42,2025-11-04_22:11:30.501346
ED   39,0.00%,Hatem El-Gamasy,(Safe&Affordable),12,AD 42,2025-11-04_22:11:30.501346
ED   39,0.00%,WRITE-IN,&nbsp,2,AD 42,2025-11-04_22:11:30.501346
ED   40,0.00%,Farah N. Louis,(Democratic),369,AD 42,2025-11-04_22:11:30.501346
ED   40,0.00%,Joshua Elijah Diaz,(Republican),13,AD 42,2025-11-04_22:11:30.501346
ED   40,0.00%,Joshua Elijah Diaz,(Conservative),2,AD 42,2025-11-04_22:11:30.501346
ED   40,0.00%,Hatem El-Gamasy,(Safe&Affordable),13,AD 42,2025-11-04_22:11:30.501346
ED   40,0.00%,WRITE-IN,&nbsp,2,AD 42,2025-11-04_22:11:30.501346
ED   41,0.00%,Farah N. Louis,(Democratic),590,AD 42,2025-11-04_22:11:30.501346
ED   41,0.00%,Joshua Elijah Diaz,(Republican),72,AD 42,2025-11-04_22:11:30.501346
ED   41,0.00%,Joshua Elijah Diaz,(Conservative),9,AD 42,2025-11-04_22:11:30.501346
ED   41,0.00%,Hatem El-Gamasy,(Safe&Affordable),18,AD 42,2025-11-04_22:11:30.501346
ED   41,0.00%,WRITE-IN,&nbsp,2,AD 42,2025-11-04_22:11:30.501346
ED   42,0.00%,Farah N. Louis,(Democratic),442,AD 42,2025-11-04_22:11:30.501346
ED   42,0.00%,Joshua Elijah Diaz,(Republican),21,AD 42,2025-11-04_22:11:30.501346
ED   42,0.00%,Joshua Elijah Diaz,(Conservative),2,AD 42,2025-11-04_22:11:30.501346
ED   42,0.00%,Hatem El-Gamasy,(Safe&Affordable),18,AD 42,2025-11-04_22:11:30.501346
ED   42,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   43,0.00%,Farah N. Louis,(Democratic),466,AD 42,2025-11-04_22:11:30.501346
ED   43,0.00%,Joshua Elijah Diaz,(Republican),11,AD 42,2025-11-04_22:11:30.501346
ED   43,0.00%,Joshua Elijah Diaz,(Conservative),5,AD 42,2025-11-04_22:11:30.501346
ED   43,0.00%,Hatem El-Gamasy,(Safe&Affordable),16,AD 42,2025-11-04_22:11:30.501346
ED   43,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   44,0.00%,Farah N. Louis,(Democratic),313,AD 42,2025-11-04_22:11:30.501346
ED   44,0.00%,Joshua Elijah Diaz,(Republican),12,AD 42,2025-11-04_22:11:30.501346
ED   44,0.00%,Joshua Elijah Diaz,(Conservative),5,AD 42,2025-11-04_22:11:30.501346
ED   44,0.00%,Hatem El-Gamasy,(Safe&Affordable),13,AD 42,2025-11-04_22:11:30.501346
ED   44,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   45,0.00%,Farah N. Louis,(Democratic),344,AD 42,2025-11-04_22:11:30.501346
ED   45,0.00%,Joshua Elijah Diaz,(Republican),21,AD 42,2025-11-04_22:11:30.501346
ED   45,0.00%,Joshua Elijah Diaz,(Conservative),5,AD 42,2025-11-04_22:11:30.501346
ED   45,0.00%,Hatem El-Gamasy,(Safe&Affordable),17,AD 42,2025-11-04_22:11:30.501346
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 42,2025-11-04_22:11:30.501346
ED   46,0.00%,Farah N. Louis,(Democratic),334,AD 42,2025-11-04_22:11:30.501346
ED   46,0.00%,Joshua Elijah Diaz,(Republican),15,AD 42,2025-11-04_22:11:30.501346
ED   46,0.00%,Joshua Elijah Diaz,(Conservative),4,AD 42,2025-11-04_22:11:30.501346
ED   46,0.00%,Hatem El-Gamasy,(Safe&Affordable),19,AD 42,2025-11-04_22:11:30.501346
ED   46,0.00%,WRITE-IN,&nbsp,2,AD 42,2025-11-04_22:11:30.501346
ED   47,0.00%,Farah N. Louis,(Democratic),508,AD 42,2025-11-04_22:11:30.501346
ED   47,0.00%,Joshua Elijah Diaz,(Republican),15,AD 42,2025-11-04_22:11:30.501346
ED   47,0.00%,Joshua Elijah Diaz,(Conservative),3,AD 42,2025-11-04_22:11:30.501346
ED   47,0.00%,Hatem El-Gamasy,(Safe&Affordable),28,AD 42,2025-11-04_22:11:30.501346
ED   47,0.00%,WRITE-IN,&nbsp,-,AD 42,2025-11-04_22:11:30.501346
ED   48,0.00%,Farah N. Louis,(Democratic),410,AD 42,2025-11-04_22:11:30.501346
ED   48,0.00%,Joshua Elijah Diaz,(Republican),30,AD 42,2025-11-04_22:11:30.501346
ED   48,0.00%,Joshua Elijah Diaz,(Conservative),10,AD 42,2025-11-04_22:11:30.501346
ED   48,0.00%,Hatem El-Gamasy,(Safe&Affordable),42,AD 42,2025-11-04_22:11:30.501346
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 42,2025-11-04_22:11:30.501346
ED   49,0.00%,Farah N. Louis,(Democratic),535,AD 42,2025-11-04_22:11:30.501346
ED   49,0.00%,Joshua Elijah Diaz,(Republican),80,AD 42,2025-11-04_22:11:30.501346
ED   49,0.00%,Joshua Elijah Diaz,(Conservative),22,AD 42,2025-11-04_22:11:30.501346
ED   49,0.00%,Hatem El-Gamasy,(Safe&Affordable),25,AD 42,2025-11-04_22:11:30.501346
ED   49,0.00%,WRITE-IN,&nbsp,7,AD 42,2025-11-04_22:11:30.501346
ED   50,0.00%,Farah N. Louis,(Democratic),481,AD 42,2025-11-04_22:11:30.501346
ED   50,0.00%,Joshua Elijah Diaz,(Republican),20,AD 42,2025-11-04_22:11:30.501346
ED   50,0.00%,Joshua Elijah Diaz,(Conservative),4,AD 42,2025-11-04_22:11:30.501346
ED   50,0.00%,Hatem El-Gamasy,(Safe&Affordable),15,AD 42,2025-11-04_22:11:30.501346
ED   50,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   51,0.00%,Farah N. Louis,(Democratic),300,AD 42,2025-11-04_22:11:30.501346
ED   51,0.00%,Joshua Elijah Diaz,(Republican),14,AD 42,2025-11-04_22:11:30.501346
ED   51,0.00%,Joshua Elijah Diaz,(Conservative),7,AD 42,2025-11-04_22:11:30.501346
ED   51,0.00%,Hatem El-Gamasy,(Safe&Affordable),14,AD 42,2025-11-04_22:11:30.501346
ED   51,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   52,0.00%,Farah N. Louis,(Democratic),354,AD 42,2025-11-04_22:11:30.501346
ED   52,0.00%,Joshua Elijah Diaz,(Republican),148,AD 42,2025-11-04_22:11:30.501346
ED   52,0.00%,Joshua Elijah Diaz,(Conservative),18,AD 42,2025-11-04_22:11:30.501346
ED   52,0.00%,Hatem El-Gamasy,(Safe&Affordable),29,AD 42,2025-11-04_22:11:30.501346
ED   52,0.00%,WRITE-IN,&nbsp,3,AD 42,2025-11-04_22:11:30.501346
ED   53,0.00%,Farah N. Louis,(Democratic),506,AD 42,2025-11-04_22:11:30.501346
ED   53,0.00%,Joshua Elijah Diaz,(Republican),82,AD 42,2025-11-04_22:11:30.501346
ED   53,0.00%,Joshua Elijah Diaz,(Conservative),24,AD 42,2025-11-04_22:11:30.501346
ED   53,0.00%,Hatem El-Gamasy,(Safe&Affordable),26,AD 42,2025-11-04_22:11:30.501346
ED   53,0.00%,WRITE-IN,&nbsp,1,AD 42,2025-11-04_22:11:30.501346
ED   54,0.00%,Farah N. Louis,(Democratic),501,AD 42,2025-11-04_22:11:30.501346
ED   54,0.00%,Joshua Elijah Diaz,(Republican),174,AD 42,2025-11-04_22:11:30.501346
ED   54,0.00%,Joshua Elijah Diaz,(Conservative),35,AD 42,2025-11-04_22:11:30.501346
ED   54,0.00%,Hatem El-Gamasy,(Safe&Affordable),3,AD 42,2025-11-04_22:11:30.501346
ED   54,0.00%,WRITE-IN,&nbsp,4,AD 42,2025-11-04_22:11:30.501346
ED   55,0.00%,Farah N. Louis,(Democratic),357,AD 42,2025-11-04_22:11:30.501346
ED   55,0.00%,Joshua Elijah Diaz,(Republican),76,AD 42,2025-11-04_22:11:30.501346
ED   55,0.00%,Joshua Elijah Diaz,(Conservative),16,AD 42,2025-11-04_22:11:30.501346
ED   55,0.00%,Hatem El-Gamasy,(Safe&Affordable),32,AD 42,2025-11-04_22:11:30.501346
ED   55,0.00%,WRITE-IN,&nbsp,3,AD 42,2025-11-04_22:11:30.501346
ED   56,0.00%,Farah N. Louis,(Democratic),316,AD 42,2025-11-04_22:11:30.501346
ED   56,0.00%,Joshua Elijah Diaz,(Republican),83,AD 42,2025-11-04_22:11:30.501346
ED   56,0.00%,Joshua Elijah Diaz,(Conservative),12,AD 42,2025-11-04_22:11:30.501346
ED   56,0.00%,Hatem El-Gamasy,(Safe&Affordable),14,AD 42,2025-11-04_22:11:30.501346
ED   56,0.00%,WRITE-IN,&nbsp,4,AD 42,2025-11-04_22:11:30.501346
ED   57,0.00%,Farah N. Louis,(Democratic),490,AD 42,2025-11-04_22:11:30.501346
ED   57,0.00%,Joshua Elijah Diaz,(Republican),194,AD 42,2025-11-04_22:11:30.501346
ED   57,0.00%,Joshua Elijah Diaz,(Conservative),57,AD 42,2025-11-04_22:11:30.501346
ED   57,0.00%,Hatem El-Gamasy,(Safe&Affordable),1,AD 42,2025-11-04_22:11:30.501346
ED   57,0.00%,WRITE-IN,&nbsp,4,AD 42,2025-11-04_22:11:30.501346
ED   58,0.00%,Farah N. Louis,(Democratic),551,AD 42,2025-11-04_22:11:30.501346
ED   58,0.00%,Joshua Elijah Diaz,(Republican),131,AD 42,2025-11-04_22:11:30.501346
ED   58,0.00%,Joshua Elijah Diaz,(Conservative),25,AD 42,2025-11-04_22:11:30.501346
ED   58,0.00%,Hatem El-Gamasy,(Safe&Affordable),9,AD 42,2025-11-04_22:11:30.501346
ED   58,0.00%,WRITE-IN,&nbsp,6,AD 42,2025-11-04_22:11:30.501346
Total,,Farah N. Louis,(Democratic),12843,AD 42,2025-11-04_22:11:30.501346
Total,,Joshua Elijah Diaz,(Republican),1371,AD 42,2025-11-04_22:11:30.501346
Total,,Joshua Elijah Diaz,(Conservative),311,AD 42,2025-11-04_22:11:30.501346
Total,,Hatem El-Gamasy,(Safe&Affordable),505,AD 42,2025-11-04_22:11:30.501346
Total,,WRITE-IN,&nbsp,53,AD 42,2025-11-04_22:11:30.501346
ED   67,0.00%,Farah N. Louis,(Democratic),327,AD 44,2025-11-04_22:11:30.501346
ED   67,0.00%,Joshua Elijah Diaz,(Republican),32,AD 44,2025-11-04_22:11:30.501346
ED   67,0.00%,Joshua Elijah Diaz,(Conservative),7,AD 44,2025-11-04_22:11:30.501346
ED   67,0.00%,Hatem El-Gamasy,(Safe&Affordable),61,AD 44,2025-11-04_22:11:30.501346
ED   67,0.00%,WRITE-IN,&nbsp,1,AD 44,2025-11-04_22:11:30.501346
ED   69,0.00%,Farah N. Louis,(Democratic),381,AD 44,2025-11-04_22:11:30.501346
